state,scenario,impact_category,sLCC_private,env_green_perkg,env_market_perkg,delta_env_perkg,sLCC_green,sLCC_market,sLCC_green_vs_market_abs,sLCC_green_vs_market_pct,market_price,MSP_model,electricity_price,feedstock_price,market_type,social_rate,spc,damage_scenario
GA,s_o1,climate change,5.316220923320787,2.1526834954735232,1.579564631127225,0.5731188643462983,7.4689044187943106,6.329564631127225,1.1393397876670859,18.00028681378963,4.75,5.896565364305997,0.0691,0.0657704668656889,synthetic,0.03,1.1,central
GA,s_o1,ecotoxicity: freshwater,5.316220923320787,0.5742567903684541,0.21387852000824,0.3603782703602141,5.890477713689242,4.96387852000824,0.9265991936810014,18.666838641318385,4.75,5.896565364305997,0.0691,0.0657704668656889,synthetic,0.03,1.1,central
GA,s_o1,eutrophication,5.316220923320787,0.7369427269275189,0.4474714073982154,0.28947131952930355,6.053163650248306,5.197471407398216,0.8556922428500906,16.463625786032722,4.75,5.896565364305997,0.0691,0.0657704668656889,synthetic,0.03,1.1,central
GA,s_o1,particulate matter formation,5.316220923320787,3.860683102664386,6.846547355286032,-2.9858642526216457,9.176904025985174,11.596547355286031,-2.4196433293008575,-20.865204574859224,4.75,5.896565364305997,0.0691,0.0657704668656889,synthetic,0.03,1.1,central
GA,s_o1,photochemical oxidant formation,5.316220923320787,0.1059458783842847,0.12482562803144263,-0.01887974964715794,5.422166801705072,4.874825628031442,0.5473411736736296,11.227912861667987,4.75,5.896565364305997,0.0691,0.0657704668656889,synthetic,0.03,1.1,central
GA,s_o1,_ALL_,5.316220923320787,7.441203671300812,9.241845083400877,-1.800641412100065,12.7574245946216,13.991845083400877,-1.2344204887792767,-8.822428217445907,4.75,5.896565364305997,0.0691,0.0657704668656889,synthetic,0.03,1.1,central
GA,s_o2,acidification,4.342845715634849,0.005878140488540842,0.029557541549721567,-0.023679401061180723,4.34872385612339,4.779557541549721,-0.4308336854263315,-9.014091402415426,4.75,5.1600809709525866,0.0691,0.0657704668656889,synthetic,0.03,1.1,central
GA,s_o2,climate change,4.342845715634849,1.1673278223824533,1.579564631127225,-0.41223680874477164,5.510173538017302,6.329564631127225,-0.8193910931099229,-12.945457402873512,4.75,5.1600809709525866,0.0691,0.0657704668656889,synthetic,0.03,1.1,central
GA,s_o2,ecotoxicity: freshwater,4.342845715634849,0.31807550930668343,0.21387852000824,0.10419698929844343,4.660921224941532,4.96387852000824,-0.3029572950667081,-6.103237495550257,4.75,5.1600809709525866,0.0691,0.0657704668656889,synthetic,0.03,1.1,central
GA,s_o2,eutrophication,4.342845715634849,0.40654078013547595,0.4474714073982154,-0.04093062726273944,4.749386495770325,5.197471407398216,-0.4480849116278911,-8.621209748072406,4.75,5.1600809709525866,0.0691,0.0657704668656889,synthetic,0.03,1.1,central
GA,s_o2,particulate matter formation,4.342845715634849,2.127414203643476,6.846547355286032,-4.719133151642556,6.470259919278325,11.596547355286031,-5.126287436007706,-44.20529041060657,4.75,5.1600809709525866,0.0691,0.0657704668656889,synthetic,0.03,1.1,central
GA,s_o2,photochemical oxidant formation,4.342845715634849,0.05777724826611241,0.12482562803144263,-0.06704837976533022,4.400622963900961,4.874825628031442,-0.4742026641304813,-9.727582078089105,4.75,5.1600809709525866,0.0691,0.0657704668656889,synthetic,0.03,1.1,central
GA,s_o2,_ALL_,4.342845715634849,4.083013704222742,9.241845083400877,-5.158831379178135,8.425859419857591,13.991845083400877,-5.565985663543286,-39.78021219050268,4.75,5.1600809709525866,0.0691,0.0657704668656889,synthetic,0.03,1.1,central
HI,s_c1,acidification,5.431109985717519,0.023042369095178847,0.029557541549721573,-0.006515172454542726,5.454152354812698,4.779557541549722,0.674594813262976,14.1141686735347,4.75,5.574893283734455,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_c1,climate change,5.431109985717519,2.440762022139312,1.5795646311272247,0.8611973910120874,7.871872007856831,6.329564631127225,1.5423073767296067,24.36672135623551,4.75,5.574893283734455,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_c1,ecotoxicity: freshwater,5.431109985717519,0.6287349591759708,0.21387852000823995,0.41485643916773085,6.05984494489349,4.96387852000824,1.0959664248852494,22.078832519121157,4.75,5.574893283734455,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_c1,eutrophication,5.431109985717519,0.9554651849042196,0.44747140739821534,0.5079937775060043,6.386575170621739,5.197471407398215,1.1891037632235237,22.878505142537634,4.75,5.574893283734455,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_c1,particulate matter formation,5.431109985717519,8.87082241088564,6.846547355286029,2.0242750555996114,14.30193239660316,11.59654735528603,2.7053850413171308,23.329228592197666,4.75,5.574893283734455,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_c1,photochemical oxidant formation,5.431109985717519,0.16925380413668928,0.1248256280314426,0.04442817610524667,5.6003637898542085,4.874825628031442,0.7255381618227661,14.883366445986166,4.75,5.574893283734455,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_c1,_ALL_,5.431109985717519,13.088080750337012,9.241845083400873,3.8462356669361384,18.519190736054533,13.991845083400873,4.5273456526536595,32.357031011046885,4.75,5.574893283734455,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_c2,acidification,5.497234049193087,0.01878509945999576,0.029557541549721573,-0.010772442089725814,5.516019148653083,4.779557541549722,0.7364616071033607,15.408572879417008,4.75,5.7652651808172735,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_c2,climate change,5.497234049193087,2.2843143315193553,1.5795646311272247,0.7047497003921306,7.781548380712442,6.329564631127225,1.4519837495852173,22.939709667308275,4.75,5.7652651808172735,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_c2,ecotoxicity: freshwater,5.497234049193087,0.47831456992008775,0.21387852000823995,0.26443604991184777,5.975548619113175,4.96387852000824,1.0116700991049346,20.380637741780497,4.75,5.7652651808172735,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_c2,eutrophication,5.497234049193087,0.7436945792425018,0.44747140739821534,0.2962231718442865,6.240928628435588,5.197471407398215,1.0434572210373734,20.076247452791936,4.75,5.7652651808172735,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_c2,particulate matter formation,5.497234049193087,6.999754081861915,6.846547355286029,0.15320672657588563,12.496988131055002,11.59654735528603,0.9004407757689723,7.764731589342635,4.75,5.7652651808172735,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_c2,photochemical oxidant formation,5.497234049193087,0.1468581944745807,0.1248256280314426,0.0220325664431381,5.644092243667667,4.874825628031442,0.7692666156362247,15.780392455737353,4.75,5.7652651808172735,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_c2,_ALL_,5.497234049193087,10.671720856478435,9.241845083400873,1.429875773077562,16.168954905671523,13.991845083400873,2.1771098222706495,15.559847963535907,4.75,5.7652651808172735,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_o1,acidification,6.500744852963346,0.02274613363380439,0.029557541549721567,-0.006811407915917177,6.52349098659715,4.779557541549721,1.7439334450474293,36.487340719031856,4.75,7.085254799381865,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_o1,climate change,6.500744852963346,2.7933124040200243,1.579564631127225,1.2137477728927994,9.29405725698337,6.329564631127225,2.9644926258561455,46.83564824154742,4.75,7.085254799381865,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_o1,ecotoxicity: freshwater,6.500744852963346,0.6277939703746496,0.21387852000824,0.41391545036640953,7.128538823337996,4.96387852000824,2.1646603033297556,43.60824493598127,4.75,7.085254799381865,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_o1,eutrophication,6.500744852963346,0.9952593246298165,0.4474714073982154,0.5477879172316011,7.4960041775931625,5.197471407398216,2.2985327701949467,44.22405800873008,4.75,7.085254799381865,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_o1,particulate matter formation,6.500744852963346,8.310898871974176,6.846547355286032,1.4643515166881445,14.811643724937522,11.596547355286031,3.2150963696514907,27.724600013692523,4.75,7.085254799381865,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_o1,photochemical oxidant formation,6.500744852963346,0.18250236099491643,0.12482562803144263,0.057676732963473795,6.683247213958262,4.874825628031442,1.80842158592682,37.09715431723245,4.75,7.085254799381865,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_o1,_ALL_,6.500744852963346,12.932513065627388,9.241845083400877,3.690667982226511,19.433257918590733,13.991845083400877,5.4414128351898565,38.88988766496019,4.75,7.085254799381865,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_o2,acidification,5.512924857075718,0.012481595507447617,0.029557541549721567,-0.01707594604227395,5.525406452583166,4.779557541549721,0.7458489110334448,15.60497817108843,4.75,6.334274821179915,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_o2,climate change,5.512924857075718,1.517686020634998,1.579564631127225,-0.06187861049222687,7.030610877710716,6.329564631127225,0.7010462465834912,11.075741973403987,4.75,6.334274821179915,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_o2,ecotoxicity: freshwater,5.512924857075718,0.3474345761053683,0.21387852000824,0.1335560560971283,5.860359433181086,4.96387852000824,0.8964809131728462,18.060089697186182,4.75,6.334274821179915,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_o2,eutrophication,5.512924857075718,0.54806039451047,0.4474714073982154,0.10058898711225456,6.060985251586188,5.197471407398216,0.8635138441879722,16.61411437413247,4.75,6.334274821179915,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_o2,particulate matter formation,5.512924857075718,4.565085012956785,6.846547355286032,-2.281462342329247,10.078009870032503,11.596547355286031,-1.5185374852535283,-13.0947379312976,4.75,6.334274821179915,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_o2,photochemical oxidant formation,5.512924857075718,0.09971637033089042,0.12482562803144263,-0.02510925770055221,5.612641227406608,4.874825628031442,0.7378155993751658,15.135220327318896,4.75,6.334274821179915,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
HI,s_o2,_ALL_,5.512924857075718,7.090463970045959,9.241845083400877,-2.151381113354918,12.603388827121677,13.991845083400877,-1.3884562562792002,-9.923324965385623,4.75,6.334274821179915,0.3177,0.059392724624167545,synthetic,0.03,1.1,central
IA,s_c1,acidification,3.9672056403034537,0.011456654507346682,0.029557541549721573,-0.01810088704237489,3.9786622948108006,4.779557541549722,-0.8008952467389214,-16.756681759275136,4.75,4.105840961698334,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_c1,climate change,3.9672056403034537,1.766752926696,1.5795646311272247,0.18718829556877536,5.733958566999454,6.329564631127225,-0.5956060641277707,-9.40990571766545,4.75,4.105840961698334,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_c1,ecotoxicity: freshwater,3.9672056403034537,0.6873024156500561,0.21387852000823995,0.4734238956418162,4.65450805595351,4.96387852000824,-0.3093704640547301,-6.232434230767931,4.75,4.105840961698334,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_c1,eutrophication,3.9672056403034537,1.275951349234778,0.44747140739821534,0.8284799418365627,5.243156989538232,5.197471407398215,0.045685582140016834,0.8789963149193433,4.75,4.105840961698334,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_c1,particulate matter formation,3.9672056403034537,11.009990161637381,6.846547355286029,4.163442806351352,14.977195801940834,11.59654735528603,3.3806484466548046,29.152198004122415,4.75,4.105840961698334,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_c1,photochemical oxidant formation,3.9672056403034537,0.08899920864856735,0.1248256280314426,-0.03582641938287526,4.056204848952021,4.874825628031442,-0.8186207790794215,-16.7928217651961,4.75,4.105840961698334,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_c1,_ALL_,3.9672056403034537,14.840452716374129,9.241845083400873,5.5986076329732555,18.80765835667758,13.991845083400873,4.815813273276708,34.418714934100535,4.75,4.105840961698334,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_c2,acidification,3.908594626523543,0.009552712030337121,0.029557541549721573,-0.020004829519384454,3.9181473385538803,4.779557541549722,-0.8614102029958417,-18.02280222609347,4.75,4.171043433528402,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_c2,climate change,3.908594626523543,1.7531574912288237,1.5795646311272247,0.17359286010159902,5.661752117752367,6.329564631127225,-0.6678125133748578,-10.550686378818568,4.75,4.171043433528402,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_c2,ecotoxicity: freshwater,3.908594626523543,0.5244174731816024,0.21387852000823995,0.31053895317336244,4.433012099705145,4.96387852000824,-0.530866420303095,-10.694589284634906,4.75,4.171043433528402,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_c2,eutrophication,3.908594626523543,1.0006868366250454,0.44747140739821534,0.5532154292268301,4.909281463148589,5.197471407398215,-0.2881899442496261,-5.54481057537727,4.75,4.171043433528402,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_c2,particulate matter formation,3.908594626523543,8.713971477850272,6.846547355286029,1.867424122564243,12.622566104373815,11.59654735528603,1.0260187490877861,8.84762263847522,4.75,4.171043433528402,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_c2,photochemical oxidant formation,3.908594626523543,0.08371821576827167,0.1248256280314426,-0.04110741226317094,3.992312842291815,4.874825628031442,-0.8825127857396273,-18.10347391022486,4.75,4.171043433528402,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_c2,_ALL_,3.908594626523543,12.085504206684352,9.241845083400873,2.8436591232834783,15.994098833207895,13.991845083400873,2.0022537498070214,14.310148074626563,4.75,4.171043433528402,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_o1,acidification,5.163790745688189,0.012477595860394201,0.029557541549721567,-0.017079945689327365,5.1762683415485835,4.779557541549721,0.3967107999988624,8.300157421480339,4.75,5.743599149606321,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_o1,climate change,5.163790745688189,2.2026152708662172,1.579564631127225,0.6230506397389923,7.366406016554406,6.329564631127225,1.0368413854271816,16.380927375766944,4.75,5.743599149606321,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_o1,ecotoxicity: freshwater,5.163790745688189,0.6789795971511972,0.21387852000824,0.4651010771429571,5.842770342839386,4.96387852000824,0.8788918228311458,17.7057480212003,4.75,5.743599149606321,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_o1,eutrophication,5.163790745688189,1.2812328660450185,0.4474714073982154,0.8337614586468032,6.445023611733207,5.197471407398216,1.2475522043349914,24.00306046049995,4.75,5.743599149606321,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_o1,particulate matter formation,5.163790745688189,10.218183802580183,6.846547355286032,3.3716364472941516,15.381974548268373,11.596547355286031,3.7854271929823415,32.64270887711106,4.75,5.743599149606321,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_o1,photochemical oxidant formation,5.163790745688189,0.11236159734376322,0.12482562803144263,-0.012464030687679414,5.276152343031952,4.874825628031442,0.40132671500050954,8.232637341790905,4.75,5.743599149606321,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_o1,_ALL_,5.163790745688189,14.505850729846774,9.241845083400877,5.264005646445897,19.669641475534963,13.991845083400877,5.677796392134086,40.57932573074225,4.75,5.743599149606321,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_o2,acidification,4.19085713249273,0.006854652008445387,0.029557541549721567,-0.02270288954127618,4.197711784501175,4.779557541549721,-0.581845757048546,-12.173632224121915,4.75,5.007557903657774,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_o2,climate change,4.19085713249273,1.1937159061006364,1.579564631127225,-0.3858487250265885,5.384573038593366,6.329564631127225,-0.9449915925338583,-14.92980398504227,4.75,5.007557903657774,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_o2,ecotoxicity: freshwater,4.19085713249273,0.3755091307521599,0.21387852000824,0.1616306107439199,4.56636626324489,4.96387852000824,-0.39751225676335,-8.00809800564358,4.75,5.007557903657774,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
IA,s_o2,eutrophication,4.19085713249273,0.7046934944698044,0.4474714073982154,0.25722208707158906,4.895550626962534,5.197471407398216,-0.3019207804356814,-5.808993581107911,4.75,5.007557903657774,0.061500000000000006,0.05281567793759866,synthetic,0.03,1.1,central
